,0
3139,0.13302474325120195
3140,0.1167359991796262
3141,0.1393592548345925
3142,0.13483460370359923
3143,0.1253328363285134
3144,0.13460837114704957
3145,0.11356874338793091
3146,0.06945339486074659
3147,0.06470251117320366
3148,0.11356874338793091
3149,0.08732576682816998
3150,0.14727739431383072
3151,0.12465413865886439
3152,0.10451944112594437
3153,0.085289673819223
3154,0.03981692995274072
3155,0.022170790541866988
3156,0.02443311610736362
3157,0.03031516257765486
3158,0.033934883482449475
3159,0.030541395134204525
3160,0.04592520897958162
3161,0.08755199938471964
3162,0.06967962741729625
3163,0.0662861390690513
3164,0.05180725544987286
3165,0.11266381316173224
3166,0.07194195298279288
3167,0.07827646456618345
3168,0.08031255757513042
3169,0.08936185983711695
3170,0.08687330171507064
3171,0.10203088300389808
3172,0.07940762734893177
3173,0.09841116209910347
3174,0.09230288307226257
3175,0.05497451124156815
3176,0.028052837012158233
3177,0.034387348595548796
3178,0.024659348663913283
3179,0.015610046401926758
3180,0.03144632536040318
3181,0.042984185744436
3182,0.03529227882174745
3183,0.028279069568707894
3184,0.03597097649139644
3185,0.04592520897958162
3186,0.049771162440925894
3187,0.06311888327735603
3188,0.09479144119430886
3189,0.12985748745950665
3190,0.13460837114704957
3191,0.09298158074191155
3192,0.152480743114473
3193,0.1425265106262878
3194,0.1784974871176842
3195,0.05497451124156815
3196,0.07533544133103783
3197,0.0748829762179385
3198,0.059951627485660734
3199,0.03325618581280049
3200,0.039138232283091726
3201,0.04773506943197892
3202,0.04253172063133667
3203,0.0938865109681102
3204,0.09886362721220279
3205,0.09411274352465987
3206,0.09614883653360684
3207,0.10203088300389808
3208,0.16922195229914802
3209,0.17623516155218757
3210,0.13234604558155294
3211,0.1597201849240622
3212,0.17533023132598896
3213,0.11198511549208326
3214,0.12307051076301675
3215,0.08845692961091829
3216,0.1171884642927255
3217,0.11877209218857315
3218,0.13302474325120195
3219,0.13302474325120195
3220,0.13754939438219518
3221,0.18008111501353188
3222,0.18370083591832648
3223,0.16628092906400244
3224,0.11605730150997719
3225,0.13234604558155294
3226,0.15587423146271792
3227,0.13483460370359923
3228,0.11628353406652686
3229,0.09908985976875247
3230,0.05135479033677354
3231,0.08234865058407738
3232,0.0963750690901565
3233,0.11424744105757989
3234,0.12759516189401002
3235,0.1884517196058694
3236,0.20360930089469684
3237,0.06425004606010434
3238,0.044115348527184316
3239,0.047056371762329935
3240,0.06809599952144861
3241,0.053843348458819836
3242,0.1092703248134873
3243,0.14818232454002936
3244,0.1468249292007314
3245,0.11741469684927518
3246,0.15293320822757228
3247,0.08257488314062705
3248,0.03959069739619105
3249,0.028279069568707894
3250,0.044115348527184316
3251,0.047056371762329935
3252,0.03981692995274072
3253,0.059046697259462086
3254,0.06108279026840905
3255,0.044115348527184316
3256,0.05044986011057488
3257,0.04049562762238971
3258,0.03461358115209846
3259,0.03800706950034341
3260,0.06741730185179962
3261,0.09230288307226257
3262,0.10293581323009673
3263,0.14297897573938712
3264,0.0576893019201641
3265,0.057463069363614436
3266,0.08755199938471964
3267,0.0762403715572365
3268,0.1099490224831363
3269,0.13664446415599654
3270,0.11741469684927518
3271,0.07216818553934254
3272,0.06063032515530972
3273,0.059951627485660734
3274,0.05791553447671377
3275,0.0834798133668257
3276,0.14162158040008913
3277,0.0533908833457205
3278,0.10904409225693763
3279,0.28641041659187355
3280,0.2927449281752641
3281,0.320345300074323
3282,0.3628770207056597
3283,0.3576736719050174
3284,0.36581804394080536
3285,0.28369562591327757
3286,0.12510660377196373
3287,0.1221655805368181
3288,0.08777823194126931
3289,0.04569897642303196
3290,0.08121748780132906
3291,0.05723683680706478
3292,0.12510660377196373
3293,0.2712528353030461
3294,0.4273532993223137
3295,0.38097562522963274
3296,0.2990794397586547
3297,0.259941207475563
3298,0.2848267886960259
3299,0.3083549745771909
3300,0.321702695413621
3301,0.2626559981541589
3302,0.22555385888001417
3303,0.23958027738609328
3304,0.4167203691644796
3305,0.49635422906996096
3306,0.5429581357191916
3307,0.5811914377760847
3308,0.5805127401064357
3309,0.5128692056980864
3310,0.31582064894332973
3311,0.16922195229914802
3312,0.14320520829593678
3313,0.10157841789079876
3314,0.1006734876646001
3315,0.12148688286716912
3316,0.1454675338614334
3317,0.15429060356687027
3318,0.14886102220967834
3319,0.2160520915049283
3320,0.39816929952740715
3321,0.38029692755998373
3322,0.34613581152098466
3323,0.33889636971139536
3324,0.3167255791695284
3325,0.2766824166602381
3326,0.2818857654608803
3327,0.2694429748506488
3328,0.2400327424991926
3329,0.23596055648129868
3330,0.28120706779123134
3331,0.32486995120531625
3332,0.30428278855929697
3333,0.30948613735993924
3334,0.2443311610736362
3335,0.16288744071575748
3336,0.12804762700710934
3337,0.10904409225693763
3338,0.11356874338793091
3339,0.10225711556044774
3340,0.12646399911126172
3341,0.13981171994769181
3342,0.14501506874833409
3343,0.1565529291323669
3344,0.15270697567102265
3345,0.12397544098921541
3346,0.1092703248134873
3347,0.09773246442945448
3348,0.09569637142050752
3349,0.09185041795916324
3350,0.06470251117320366
3351,0.12307051076301675
3352,0.12148688286716912
3353,0.11945078985822215
3354,0.13483460370359923
3355,0.10270958067354707
3356,0.09071925517641492
3357,0.10655553413489136
3358,0.10632930157834168
3359,0.106781766691441
3360,0.1013521853342491
3361,0.08483720870612368
3362,0.08370604592337537
3363,0.0920766505157129
3364,0.12623776655471206
3365,0.10587683646524235
3366,0.09999478999495111
3367,0.026469209116310587
3368,0.027374139342509242
3369,0.0656074413994023
3370,0.09433897608120953
3371,0.11583106895342754
3372,0.12804762700710934
3373,0.10632930157834168
3374,0.10338827834319606
3375,0.10519813879559337
3376,0.08212241802752773
3377,0.085968371488872
3378,0.10542437135214304
3379,0.16944818485569768
3380,0.17646139410873726
3381,0.10949655737003697
3382,0.10270958067354707
3383,0.06289265072080635
3384,0.06470251117320366
3385,0.1325722781381026
3386,0.14433637107868508
3387,0.12510660377196373
3388,0.09433897608120953
3389,0.05723683680706478
3390,0.04592520897958162
3391,0.03506604626519779
3392,0.04502027875338297
3393,0.039138232283091726
3394,0.04592520897958162
3395,0.055200743798117805
3396,0.04253172063133667
3397,0.0558794414677668
3398,0.0472826043188796
3399,0.07533544133103783
3400,0.10813916203073898
3401,0.1049719062390437
3402,0.10746046436109
3403,0.1640186034985058
3404,0.12329674331956642
3405,0.06470251117320366
3406,0.09433897608120953
3407,0.10157841789079876
3408,0.08053879013168008
3409,0.06334511583390567
3410,0.042305488074787005
3411,0.02782660445560857
3412,0.04547274386648229
3413,0.07035832508694524
3414,0.054748278685018484
3415,0.03031516257765486
3416,0.028731534681807218
3417,0.01583627895847642
3418,0.05044986011057488
3419,0.07443051110483917
3420,0.08506344126267334
3421,0.11266381316173224
3422,0.086647069158521
3423,0.0626664181642567
3424,0.05497451124156815
3425,0.039138232283091726
3426,0.03732837183069442
3427,0.03800706950034341
3428,0.05565320891121714
3429,0.0558794414677668
3430,0.06900092974764727
3431,0.06651237162560097
3432,0.07171572042624322
3433,0.06605990651250164
3434,0.06425004606010434
3435,0.06922716230419693
3436,0.06719106929524996
3437,0.0712632553131439
3438,0.04140055784858836
3439,0.01221655805368181
3440,0.010180465044734842
3441,0.007691906922688547
3442,0.018551069637072377
3443,0.04343665085753532
3444,0.0791813947923821
3445,0.11560483639687788
3446,0.1508971152186253
3447,0.19682232419820694
3448,0.21265860315668336
3449,0.17148427786464465
3450,0.1970485567547566
3451,0.23663925415094766
3452,0.30609264901169425
3453,0.3045090211158466
3454,0.28279069568707893
3455,0.2067765566863921
3456,0.2508919052135764
3457,0.150444650105526
3458,0.08393227847992503
3459,0.06945339486074659
3460,0.16424483605505547
3461,0.2705741376333971
3462,0.27826604455608567
3463,0.2099438124780874
3464,0.18686809171002178
3465,0.192750138180313
3466,0.20089451021610089
3467,0.12782139445055968
3468,0.17352037087359165
3469,0.14637246408763205
3470,0.15632669657581724
3471,0.2547378586749207
3472,0.37305748575039455
3473,0.3696639974021496
3474,0.3456833464078853
3475,0.2789447422257347
3476,0.33097823023215717
3477,0.3610671602532624
3478,0.29251869561871446
3479,0.3011155327676016
3480,0.33912260226794505
3481,0.19207144051066402
3482,0.1601726500371615
3483,0.10972278992658663
3484,0.08868316216746795
3485,0.07081079020004456
3486,0.1203557200844208
3487,0.11560483639687788
3488,0.049092464771276906
3489,0.04818753454507825
3490,0.06809599952144861
3491,0.05882046470291242
3492,0.04637767409268094
3493,0.07375181343519019
3494,0.08008632501858075
3495,0.06244018560770703
3496,0.08506344126267334
3497,0.07081079020004456
3498,0.05814176703326343
3499,0.06108279026840905
3500,0.106781766691441
3501,0.12171311542371878
3502,0.11583106895342754
3503,0.1400379525042415
3504,0.13189358046845362
3505,0.14908725476622803
3506,0.13641823159944688
3507,0.11515237128377855
3508,0.09818492954255381
3509,0.0300889300211052
3510,0.03257748814315149
3511,0.018098604523973053
3512,0.025564278890111935
3513,0.028957767238356885
3514,0.03257748814315149
3515,0.05406958101536949
3516,0.10904409225693763
3517,0.0920766505157129
3518,0.1203557200844208
3519,0.09773246442945448
3520,0.08936185983711695
3521,0.07035832508694524
3522,0.11515237128377855
3523,0.1533856733406716
3524,0.2334719983592524
3525,0.2633346958238079
3526,0.2278161844455108
3527,0.20881264969533908
3528,0.19659609164165728
3529,0.18121227779628019
3530,0.1708055801949957
3531,0.12601153399816237
3532,0.036875906717595094
3533,0.08755199938471964
3534,0.086647069158521
3535,0.0472826043188796
3536,0.04140055784858836
3537,0.02782660445560857
3538,0.023754418437714635
3539,0.03551851137829711
3540,0.043889115970634655
3541,0.06786976696489895
3542,0.06425004606010434
3543,0.0626664181642567
3544,0.06379758094700501
3545,0.07510920877448818
3546,0.0766928366703358
3547,0.0626664181642567
3548,0.06651237162560097
3549,0.06040409259876006
3550,0.046830139205780275
3551,0.07375181343519019
3552,0.10610306902179202
3553,0.0558794414677668
3554,0.1633399058288568
3555,0.20338306833814718
3556,0.2260063239931135
3557,0.14886102220967834
3558,0.2264587891062128
3559,0.1970485567547566
3560,0.20474046367744514
3561,0.2332457658027027
3562,0.2228390682014182
3563,0.18709432426657144
3564,0.1676383244033004
3565,0.14320520829593678
3566,0.14343144085248644
3567,0.1644710686116051
3568,0.1775925568914856
3569,0.21627832406147796
3570,0.2848267886960259
3571,0.3520178579912759
3572,0.4131006482596849
3573,0.33753897437209746
3574,0.20474046367744514
3575,0.1959173939720083
3576,0.24387869596053688
3577,0.20225190555539885
3578,0.22148167286212023
3579,0.18799925449277008
3580,0.14818232454002936
3581,0.12646399911126172
3582,0.1493134873227777
3583,0.0963750690901565
3584,0.06447627861665399
3585,0.09931609232530213
3586,0.11402120850103023
3587,0.12940502234640733
3588,0.2334719983592524
3589,0.25564278890111936
3590,0.3149157187171311
3591,0.40699236923284404
3592,0.4780293919894382
3593,0.5771192517581907
3594,0.6096967399013422
3595,0.6773402743096915
3596,0.7411378552566965
3597,0.7497346924055838
3598,0.7866105991231789
3599,0.8114961803436417
3600,0.5452204612846882
3601,0.4549536712213726
3602,0.4022414855453011
3603,0.3827854856820301
3604,0.4664915316054054
3605,0.5963490190649121
3606,0.6764353440834928
3607,0.6947601811640156
3608,0.6483825070713345
3609,0.6026835306483026
3610,0.6712319952828506
3611,0.6438578559403413
3612,0.6022310655352032
3613,0.5544959961032244
3614,0.5140003684808347
3615,0.5201086475076756
3616,0.4470355317421344
3617,0.3753198113158912
3618,0.32192892797017064
3619,0.30247292810689963
3620,0.2517968354397751
3621,0.2334719983592524
3622,0.28935143982701916
3623,0.2984007420890057
3624,0.23799664949024563
3625,0.21740948684422629
3626,0.19116651028446535
3627,0.1590414872544132
3628,0.08280111569717671
3629,0.0601778600422104
3630,0.11990325497132147
3631,0.0938865109681102
3632,0.0816699529144284
3633,0.06583367395595198
3634,0.08234865058407738
3635,0.11356874338793091
3636,0.15180204544482398
3637,0.15315944078412194
3638,0.16175627793300917
3639,0.1784974871176842
3640,0.28256446313052924
3641,0.33120446278870685
3642,0.32328632330946866
3643,0.3621983230360107
3644,0.3642344160449577
3645,0.4323304155664063
3646,0.3495292998692296
3647,0.33663404414589876
3648,0.3576736719050174
3649,0.24116390528194093
3650,0.12420167354576507
3651,0.19297637073686266
3652,0.2303047425675571
3653,0.2977220444193567
3654,0.27600371899058906
3655,0.2524755331094241
3656,0.18370083591832648
3657,0.14478883619178443
3658,0.11379497594448056
3659,0.1425265106262878
3660,0.1312148827988046
3661,0.13709692926909586
3662,0.11334251083138125
3663,0.10316204578664641
3664,0.11334251083138125
3665,0.10429320856939472
3666,0.08619460404542166
3667,0.07805023200963379
3668,0.11153265037898392
3669,0.1013521853342491
3670,0.06492874372975332
3671,0.09433897608120953
3672,0.1461462315310824
3673,0.14411013852213542
3674,0.1411691152869898
3675,0.12261804564991743
3676,0.11469990617067923
3677,0.04253172063133667
3678,0.07556167388758749
3679,0.08031255757513042
3680,0.06945339486074659
3681,0.04615144153613129
3682,0.04818753454507825
3683,0.040043162509290374
3684,0.06967962741729625
3685,0.045246511309932624
3686,0.10881785970038799
3687,0.16922195229914802
3688,0.14591999897453273
3689,0.17261544064739298
3690,0.2456885564129342
3691,0.3585786021312161
3692,0.2524755331094241
3693,0.2508919052135764
3694,0.23460316114200067
3695,0.3063188815682439
3696,0.2757774864340394
3697,0.20293060322504786
3698,0.17714009177838624
3699,0.18392706847487614
3700,0.2303047425675571
3701,0.3137845559343828
3702,0.46513413626610745
3703,0.4370812992539492
3704,0.5228234381862715
3705,0.5511025077549795
3706,0.5506500426418801
3707,0.5323252055613574
3708,0.5176200893856293
3709,0.3750935787593415
3710,0.23777041693369597
3711,0.30948613735993924
3712,0.32215516052672033
3713,0.3293946023363095
3714,0.3572212067919181
3715,0.3936446483964139
3716,0.4185302296168768
3717,0.38731013681302334
3718,0.29455478862766143
3719,0.19320260329341232
3720,0.14863478965312868
3721,0.10474567368249403
3722,0.0730731157655412
3723,0.09818492954255381
3724,0.13913302227804283
3725,0.20474046367744514
3726,0.2913875328359662
3727,0.2909350677228668
3728,0.27215776552924476
3729,0.30971236991648887
3730,0.30880743969029023
3731,0.27464632365129105
3732,0.2766824166602381
3733,0.16628092906400244
3734,0.12510660377196373
3735,0.1493134873227777
3736,0.15202827800137364
3737,0.13166734791190396
3738,0.20338306833814718
3739,0.2389015797164443
3740,0.20089451021610089
3741,0.1343821385904999
3742,0.1393592548345925
3743,0.14524130130488375
3744,0.106781766691441
3745,0.10044725510805044
3746,0.12193934798026844
3747,0.14207404551318845
3748,0.05859423214636275
3749,0.10112595277769942
3750,0.07013209253039558
3751,0.056784371693965455
3752,0.04954492988437623
3753,0.07759776689653446
3754,0.08913562728056729
3755,0.09411274352465987
3756,0.0533908833457205
3757,0.049092464771276906
3758,0.049997394997475554
3759,0.05633190658086612
3760,0.06108279026840905
3761,0.09682753420325584
3762,0.10632930157834168
3763,0.09320781329846121
3764,0.08755199938471964
3765,0.08823069705436863
3766,0.12985748745950665
3767,0.16718585929020105
3768,0.18347460336177682
3769,0.2092651148084384
3770,0.1866418591534721
3771,0.16673339417710173
3772,0.18958288238861773
3773,0.2056453939036438
3774,0.21130120781738537
3775,0.18460576614452515
3776,0.16198251048955883
3777,0.10791292947418932
3778,0.0798600924620311
3779,0.08777823194126931
3780,0.12329674331956642
3781,0.09999478999495111
3782,0.09139795284606392
3783,0.09185041795916324
3784,0.05248595311952185
3785,0.036875906717595094
3786,0.08031255757513042
3787,0.07510920877448818
3788,0.0748829762179385
3789,0.07148948786969356
3790,0.06673860418215063
3791,0.062213953051157365
3792,0.059951627485660734
3793,0.0730731157655412
3794,0.11515237128377855
3795,0.1436576734090361
3796,0.1382280920518442
3797,0.12895255723330798
